parameter,value,CV
U_pop,1,
L_pop,1.1254667101652e-15,
beta_L_goes_down_True,-5.57211392558187e-08,
m_pop,1.32837612515021,
beta_m_goes_down_True,-8.39826785584003e-07,
e_pop,11.6135607957046,
beta_e_goes_down_True,-1.72815278257529,
beta_e_mab_virus_PGDM1400_1176,1.02631188847435,
beta_e_mab_virus_PGDM1400_1798,-2.06056606514424,
beta_e_mab_virus_PGDM1400_2944,5.73363290452895,
beta_e_mab_virus_PGDM1400_2946,-1.83774851728568,
beta_e_mab_virus_PGDM1400_3430,4.82327771763805,
beta_e_mab_virus_PGDM1400_4166,3.93882483458966,
beta_e_mab_virus_PGDM1400_4168,-2.17168657727443,
beta_e_mab_virus_PGDM1400_Ce1176_A3,-2.87765063028852,
beta_e_mab_virus_PGDM1400_PVO_4,-0.723400358800722,
beta_e_mab_virus_PGDM1400_RHPA4259_7,0.191382698477633,
beta_e_mab_virus_PGDM1400_TRO_11,-0.125739719889552,
beta_e_mab_virus_PGT121_1176,-1.92053428335476,
beta_e_mab_virus_PGT121_1798,2.35669191265727,
beta_e_mab_virus_PGT121_2944,3.74860767284684,
beta_e_mab_virus_PGT121_2946,0.298903410526189,
beta_e_mab_virus_PGT121_3430,1.87364097134429,
beta_e_mab_virus_PGT121_4166,3.87886217094396,
beta_e_mab_virus_PGT121_4168,-1.29128943171123,
beta_e_mab_virus_PGT121_Ce1176_A3,3.14644801690992,
beta_e_mab_virus_PGT121_PVO_4,1.34207499770818,
beta_e_mab_virus_PGT121_RHPA4259_7,3.25549962058099,
beta_e_mab_virus_PGT121_TRO_11,3.45011820725928,
beta_e_mab_virus_VRC07_523LS_1176,2.23705662149422,
beta_e_mab_virus_VRC07_523LS_1798,0.424075350025339,
beta_e_mab_virus_VRC07_523LS_2944,1.98036202941608,
beta_e_mab_virus_VRC07_523LS_2946,0.148748061543296,
beta_e_mab_virus_VRC07_523LS_3430,2.52332537685462,
beta_e_mab_virus_VRC07_523LS_4166,3.39663125749179,
beta_e_mab_virus_VRC07_523LS_4168,0.835220652801602,
beta_e_mab_virus_VRC07_523LS_Ce1176_A3,0.730320038600498,
beta_e_mab_virus_VRC07_523LS_PVO_4,1.66130627891545,
beta_e_mab_virus_VRC07_523LS_RHPA4259_7,3.32323079260375,
beta_e_mab_virus_VRC07_523LS_TRO_11,1.70695289640758,
beta_e_mab_virus_nan_1176,0.0610335648449776,
beta_e_mab_virus_nan_1798,-0.265204209756972,
beta_e_mab_virus_nan_2944,-0.498646112412753,
beta_e_mab_virus_nan_2946,0.581172110259759,
beta_e_mab_virus_nan_3430,0.636510248391016,
beta_e_mab_virus_nan_4166,-0.00723950941263982,
beta_e_mab_virus_nan_4168,0.789303600621939,
beta_e_mab_virus_nan_Ce1176_A3,1.59866708957603,
beta_e_mab_virus_nan_PVO_4,0.327211103657315,
beta_e_mab_virus_nan_RHPA4259_7,-0.140479965167306,
beta_e_mab_virus_nan_TRO_11,1.0979983114108,
alpha_pop,0.142891181106214,
beta_alpha_run_id_1313842,-2.82263034308837e-07,
beta_alpha_run_id_1313860,2.56458445706443e-07,
beta_alpha_run_id_1313884,0.38550405557212,
beta_alpha_run_id_1313920,-7.46024039311205e-13,
beta_alpha_run_id_1313938,-0.16034520767188,
beta_alpha_run_id_1313956,0.574186878389442,
beta_alpha_run_id_1313974,0.69444262513582,
beta_alpha_run_id_1313992,0.284658835745157,
beta_alpha_run_id_1314016,0.348314514846511,
beta_alpha_run_id_1314040,0.278880294589482,
beta_alpha_run_id_1314058,0.274107817442129,
beta_alpha_run_id_1342240,1.88024369204532e-11,
beta_alpha_run_id_1342258,1.93910079292262e-07,
beta_alpha_run_id_1342276,-1.66006231550324e-07,
beta_alpha_run_id_1342294,-2.63917494197949e-10,
beta_alpha_run_id_1342312,-4.70372821435393,
beta_alpha_run_id_1342336,-0.26868498135727,
beta_alpha_run_id_1342348,-0.247186272039094,
beta_alpha_run_id_1342372,0.0444260233402138,
beta_alpha_run_id_1342384,5.02938150914332e-06,
beta_alpha_run_id_1342396,-0.478589400389641,
beta_alpha_run_id_1342408,5.04637215409583e-05,
k_pop,2.22634137022826e-16,
beta_k_run_id_1313842,5.14672110779332e-14,
beta_k_run_id_1313860,-6.62696633648555e-08,
beta_k_run_id_1313884,-1.05919092553779e-07,
beta_k_run_id_1313920,5.00846475019314e-10,
beta_k_run_id_1313938,2.03334664204375e-07,
beta_k_run_id_1313956,-1.0560868182941e-06,
beta_k_run_id_1313974,1.99396971103418e-09,
beta_k_run_id_1313992,-8.24369691637626e-09,
beta_k_run_id_1314016,-4.58475455456514e-08,
beta_k_run_id_1314040,-2.77003868318865e-08,
beta_k_run_id_1314058,1.59698005747966e-12,
beta_k_run_id_1342240,1.37110589532324e-06,
beta_k_run_id_1342258,-1.1424531080731e-10,
beta_k_run_id_1342276,1.96641726531793e-05,
beta_k_run_id_1342294,-1.24467792705109e-06,
beta_k_run_id_1342312,2.71331479618911e-10,
beta_k_run_id_1342336,-6.08736701483331e-10,
beta_k_run_id_1342348,0.000747109061248176,
beta_k_run_id_1342372,-2.29596982168326e-08,
beta_k_run_id_1342384,-2.6532647546065e-10,
beta_k_run_id_1342396,5.78030965796055e-12,
beta_k_run_id_1342408,0.000258416052128056,
omega_e,3.55074080834293e-08,3.65002414998886e-06
a,0.00356442484825163,
b,0.197907604690516,
